,userId,movieId,rating,timestamp
8245,83,1202,5.0,1447816434
8246,83,1265,2.5,1447815819
8247,83,1884,5.0,1447816294
8248,83,2571,3.0,1447815652
8249,83,2762,4.0,1447815795
8250,83,2788,5.0,1447816281
8251,83,3052,5.0,1447816609
8252,83,3108,5.0,1447816313
8253,83,3897,5.0,1447815703
8254,83,4605,5.0,1447816479
8255,83,4878,5.0,1447815706
8256,83,4993,4.0,1447815658
8257,83,5013,5.0,1447816452
8258,83,5989,5.0,1447815716
8259,83,5995,3.5,1447815923
8260,83,6062,5.0,1447816300
8261,83,6807,5.0,1447816292
8262,83,6942,5.0,1447816596
8263,83,7147,4.0,1447818058
8264,83,7153,3.5,1447815663
8265,83,7254,3.5,1447815977
8266,83,7361,5.0,1447815895
8267,83,7669,5.0,1447815999
8268,83,8874,5.0,1447816163
8269,83,27611,2.5,1447815968
8270,83,31658,3.5,1447815925
8271,83,33794,3.0,1447815823
8272,83,36401,4.0,1447816377
8273,83,37729,3.5,1447816445
8274,83,46578,2.0,1447816133
8275,83,47465,4.5,1447816331
8276,83,48780,3.0,1447815910
8277,83,48997,4.5,1447816599
8278,83,51255,4.5,1447818049
8279,83,54286,3.5,1447815800
8280,83,55247,4.5,1447816027
8281,83,56757,3.0,1447816607
8282,83,57669,5.0,1447816242
8283,83,58559,3.5,1447815762
8284,83,65514,3.0,1447816007
8285,83,69524,3.5,1447816123
8286,83,69951,3.5,1447816334
8287,83,71899,5.0,1447816022
8288,83,76093,3.5,1447815826
8289,83,79132,4.5,1447815805
8290,83,86504,3.0,1447815928
8291,83,88125,3.5,1447816113
8292,83,106642,4.5,1447816207
8293,83,122029,4.0,1447816481
8294,84,10,3.5,1117090918
8295,84,104,4.5,1117016837
8296,84,150,3.0,1117017427
8297,84,173,1.5,1117016901
8298,84,315,1.0,1117016968
8299,84,356,4.5,1117017349
8300,84,380,4.0,1117090806
8301,84,457,4.0,1117017333
8302,84,589,4.0,1117017170
8303,84,673,3.0,1117091097
8304,84,720,3.0,1117091085
8305,84,733,4.0,1117090907
8306,84,832,4.0,1117016909
8307,84,1036,4.5,1117017164
8308,84,1059,3.5,1117091108
8309,84,1090,3.5,1117016960
8310,84,1101,4.0,1117016844
8311,84,1136,4.5,1117090822
8312,84,1196,4.0,1117017516
8313,84,1240,4.0,1117017484
8314,84,1258,3.5,1117016873
8315,84,1275,4.0,1117017343
8316,84,1485,3.0,1117016930
8317,84,1517,4.5,1117016827
8318,84,1527,2.0,1117017546
8319,84,1586,3.5,1117091068
8320,84,1617,4.5,1117090503
8321,84,1625,4.5,1117017384
8322,84,1644,3.0,1117091024
8323,84,1663,3.5,1117017308
8324,84,1917,3.5,1117016823
8325,84,1923,5.0,1117017172
8326,84,2000,4.0,1117017125
8327,84,2012,3.5,1117016891
8328,84,2028,4.0,1117017446
8329,84,2115,4.0,1117090812
8330,84,2194,4.5,1117017397
8331,84,2268,4.0,1117017159
8332,84,2273,3.5,1117091018
8333,84,2571,5.0,1117017444
8334,84,2617,3.5,1117016954
8335,84,2694,3.5,1117090997
8336,84,2700,4.0,1117016919
8337,84,2762,4.5,1117017475
8338,84,2770,3.0,1117090799
8339,84,3052,4.0,1117017456
8340,84,3098,3.0,1117017565
8341,84,3114,4.0,1117016847
8342,84,3147,4.0,1117017267
8343,84,3510,3.5,1117090949
8344,84,3578,5.0,1117017153
8345,84,3617,4.0,1117090959
8346,84,3793,4.0,1117016852
8347,84,3968,3.0,1117090943
8348,84,3994,4.0,1117017565
8349,84,4022,3.5,1117090819
8350,84,4085,4.0,1117017136
8351,84,4223,4.0,1117017392
8352,84,4306,4.0,1117017508
8353,84,4343,3.5,1117090962
8354,84,4816,4.0,1117090937
8355,84,4896,3.5,1117017370
8356,84,4901,4.0,1117017435
8357,84,4963,4.5,1117017381
8358,84,5349,3.5,1117017134
8359,84,5418,4.0,1117017481
8360,84,5445,4.0,1117017548
8361,84,5816,4.0,1117017408
8362,84,5952,4.0,1117016936
8363,84,5989,4.0,1117017604
8364,84,6157,2.0,1117090953
8365,84,6188,4.0,1117017261
8366,84,6333,4.0,1117017128
8367,84,6539,4.5,1117017422
8368,84,8360,4.0,1117017510
8369,84,8636,4.0,1117017261
8370,84,8665,4.0,1117017390
8371,85,426,2.0,957915294
8372,85,473,3.0,957915294
8373,85,1154,3.0,957915294
8374,85,1210,3.0,957915294
8375,85,1784,2.0,957915294
8376,85,2037,1.0,957915294
8377,85,2207,3.0,957915294
8378,85,2379,3.0,957915294
8379,86,260,4.0,1038314669
8380,86,527,3.0,1038313760
8381,86,1196,5.0,1038315627
8382,86,1210,5.0,1038314757
8383,86,1221,1.0,1038314453
8384,86,1918,4.0,1038314669
8385,86,2002,4.0,1038314669
8386,86,2023,1.0,1038314398
8387,86,2722,5.0,1038314499
8388,86,3153,5.0,1038315627
8389,86,3298,4.0,1038315166
8390,86,4148,5.0,1038315154
8391,86,4995,3.0,1038315154
8392,86,5469,4.0,1038314577
8393,87,3,3.0,867427886
8394,87,5,2.0,867427886
8395,87,6,4.0,867427886
8396,87,32,3.0,867427847
8397,87,62,3.0,867427847
8398,87,95,3.0,867427847
8399,87,104,4.0,867427925
8400,87,112,4.0,867427925
8401,87,141,5.0,867427847
8402,87,260,5.0,867427886
8403,87,494,3.0,867427886
8404,87,608,4.0,867427886
8405,87,648,3.0,867427847
8406,87,733,4.0,867427886
8407,87,736,4.0,867427847
8408,87,780,4.0,867427846
8409,87,788,4.0,867427925
8410,87,802,4.0,867427925
8411,87,1073,4.0,867427886
8412,88,110,4.0,839148445
8413,88,150,4.0,839148343
8414,88,153,3.0,839148363
8415,88,208,5.0,839148422
8416,88,253,5.0,839148422
8417,88,292,4.0,839148401
8418,88,296,3.0,839148344
8419,88,300,3.0,839148461
8420,88,316,3.0,839148385
8421,88,329,4.0,839148385
8422,88,339,3.0,839148422
8423,88,356,4.0,839148445
8424,88,410,3.0,839148445
8425,88,457,4.0,839148401
8426,88,480,5.0,839148445
8427,88,589,4.0,839148474
8428,88,590,4.0,839148343
8429,88,592,4.0,839148343
8430,88,593,4.0,839148385
8431,89,24,4.0,945181412
8432,89,32,4.0,945181948
8433,89,47,4.0,945182762
8434,89,110,5.0,945182324
8435,89,260,5.0,945181765
8436,89,261,5.0,945182742
8437,89,262,4.0,945182066
8438,89,300,4.0,945182711
8439,89,364,5.0,945182781
8440,89,405,4.0,945181187
8441,89,457,5.0,945182011
8442,89,508,5.0,945182201
8443,89,589,4.0,945182238
8444,89,590,4.0,945182575
8445,89,606,1.0,945181187
8446,89,608,5.0,945181812
8447,89,785,3.0,945181377
8448,89,858,5.0,945181516
8449,89,912,5.0,945181625
8450,89,915,5.0,945182201
8451,89,916,5.0,945182066
8452,89,919,5.0,945181691
8453,89,924,5.0,945182011
8454,89,953,5.0,945182011
8455,89,1012,5.0,945182147
8456,89,1028,5.0,945182201
8457,89,1035,5.0,945182611
8458,89,1079,5.0,945182182
8459,89,1080,2.0,945182551
8460,89,1186,3.0,945182011
8461,89,1193,5.0,945181591
8462,89,1196,5.0,945181797
8463,89,1197,4.0,945182011
8464,89,1200,5.0,945182238
8465,89,1201,3.0,945182273
8466,89,1207,5.0,945181752
8467,89,1208,2.0,945181187
8468,89,1210,5.0,945182676
8469,89,1213,4.0,945182133
8470,89,1214,5.0,945182028
8471,89,1219,4.0,945181659
8472,89,1221,5.0,945181542
8473,89,1225,4.0,945181709
8474,89,1230,3.0,945181542
8475,89,1234,5.0,945182093
8476,89,1235,4.0,945181781
8477,89,1240,5.0,945182762
8478,89,1247,4.0,945181869
8479,89,1258,5.0,945181516
8480,89,1259,4.0,945182256
8481,89,1269,5.0,945182392
8482,89,1287,4.0,945182476
8483,89,1307,5.0,945182028
8484,89,1333,2.0,945182497
8485,89,1345,3.0,945182373
8486,89,1358,4.0,945182238
8487,89,1513,3.0,945181449
8488,89,1564,5.0,945182077
8489,89,1676,1.0,945181187
8490,89,1678,5.0,945182458
8491,89,1748,2.0,945181187
8492,89,1911,3.0,945181356
8493,89,1953,3.0,945182115
8494,89,1956,5.0,945182286
8495,89,1957,3.0,945182324
8496,89,1962,4.0,945182525
8497,89,2013,3.0,945181412
8498,89,2020,4.0,945182218
8499,89,2023,5.0,945181187
8500,89,2028,5.0,945181738
8501,89,2038,4.0,945181332
8502,89,2080,5.0,945182497
8503,89,2268,4.0,945182476
8504,89,2313,4.0,945182167
8505,89,2324,5.0,945182575
8506,89,2331,5.0,945182711
8507,89,2355,5.0,945181516
8508,89,2433,4.0,945181332
8509,89,2467,3.0,945182676
8510,89,2490,5.0,945181412
8511,89,2565,5.0,945182392
8512,89,2571,4.0,945182525
8513,89,2598,4.0,945181449
8514,89,2664,3.0,945181887
8515,89,2683,5.0,945181332
8516,89,2699,4.0,945181332
8517,89,2716,5.0,945182434
8518,89,2791,5.0,945182218
8519,89,2915,4.0,945182418
8520,89,2917,4.0,945182458
8521,89,2918,5.0,945182525
8522,89,2951,1.0,945182458
8523,89,2987,4.0,945181462
8524,89,3015,4.0,945182628
8525,89,3070,5.0,945182066
8526,89,3072,5.0,945182476
8527,89,3088,5.0,945182115
8528,89,3095,5.0,945181560
8529,89,3098,3.0,945182434
8530,89,5060,5.0,945181797
8531,90,186,1.0,1058451517
8532,90,252,1.0,1058451439
8533,90,370,1.0,1058451514
8534,90,466,3.0,1058451463
8535,90,628,3.5,1058451468
8536,90,852,2.0,1058451474
8537,90,1258,3.5,1058451448
8538,90,1407,1.5,1058451444
8539,90,1653,3.5,1058451506
8540,90,1917,2.5,1058451500
8541,90,2174,3.0,1058451427
8542,90,2291,1.0,1058451460
8543,90,2395,2.0,1058451519
8544,90,2599,3.0,1058451433
8545,90,2640,2.5,1058451523
8546,90,2797,3.0,1058451430
8547,90,3996,1.5,1058451458
8548,91,2,4.0,838546368
8549,91,5,3.0,838546731
8550,91,6,5.0,838546635
8551,91,16,5.0,838546671
8552,91,17,4.0,838546386
8553,91,29,4.0,838547865
8554,91,38,5.0,838548092
8555,91,50,5.0,838546230
8556,91,62,3.0,838546494
8557,91,79,5.0,838547426
8558,91,89,4.0,838547114
8559,91,126,3.0,838547464
8560,91,141,5.0,838546415
8561,91,145,4.0,838546685
8562,91,150,4.0,838546036
8563,91,153,3.0,838547695
8564,91,158,3.0,838546427
8565,91,165,3.0,838546063
8566,91,168,5.0,838546447
8567,91,173,3.0,838546321
8568,91,185,4.0,838546154
8569,91,208,3.0,838546154
8570,91,256,4.0,838547224
8571,91,266,3.0,838546249
8572,91,292,4.0,838546131
8573,91,299,3.0,838547825
8574,91,316,4.0,838546115
8575,91,317,3.0,838546215
8576,91,329,3.0,838546115
8577,91,344,4.0,838548008
8578,91,350,5.0,838546352
8579,91,356,5.0,838546174
8580,91,364,5.0,838546198
8581,91,365,5.0,838547801
8582,91,367,5.0,838546215
8583,91,368,5.0,838546659
8584,91,370,3.0,838546696
8585,91,376,3.0,838547365
8586,91,377,3.0,838546249
8587,91,410,3.0,838546174
8588,91,419,4.0,838547987
8589,91,420,3.0,838546230
8590,91,440,4.0,838546321
8591,91,454,5.0,838546198
8592,91,457,4.0,838546131
8593,91,466,3.0,838546709
8594,91,474,4.0,838546447
8595,91,480,4.0,838546198
8596,91,484,2.0,838547662
8597,91,485,5.0,838546685
8598,91,500,5.0,838546321
8599,91,502,2.0,838547744
8600,91,509,1.0,838546415
8601,91,519,3.0,838547306
8602,91,520,3.0,838546709
8603,91,529,5.0,838547442
8604,91,531,5.0,838547517
8605,91,552,5.0,838546685
8606,91,586,3.0,838546334
8607,91,587,5.0,838546334
8608,91,588,4.0,838546063
8609,91,589,5.0,838546230
8610,91,590,4.0,838546036
8611,91,592,3.0,838546036
8612,91,593,5.0,838546131
8613,91,594,3.0,838547171
8614,91,595,5.0,838546115
8615,91,596,3.0,838547171
8616,91,597,4.0,838546352
8617,91,648,3.0,838546685
8618,91,701,3.0,838547269
8619,91,733,5.0,838547046
8620,91,743,3.0,838547426
8621,92,134368,3.5,1442186184
8622,93,5,3.0,835061814
8623,93,11,3.0,835062122
8624,93,26,3.0,835131019
8625,93,34,4.0,835061235
8626,93,47,3.0,835130169
8627,93,112,4.0,835062969
8628,93,150,4.0,835061176
8629,93,154,3.0,835130913
8630,93,194,4.0,835062698
8631,93,207,3.0,835151409
8632,93,224,3.0,835151251
8633,93,265,3.0,835061714
8634,93,289,3.0,835151409
8635,93,292,3.0,835061920
8636,93,296,5.0,835061176
8637,93,302,3.0,835131019
8638,93,318,4.0,835061919
8639,93,339,4.0,835061235
8640,93,345,4.0,835130913
8641,93,357,3.0,835061714
8642,93,364,3.0,835061754
8643,93,380,3.0,835061176
8644,93,410,4.0,835061235
8645,93,412,3.0,835151028
8646,93,446,4.0,835062258
8647,93,482,1.0,835062969
8648,93,509,3.0,835061714
8649,93,535,3.0,835062730
8650,93,539,3.0,835151064
8651,93,587,3.0,835151121
8652,93,588,3.0,835061754
8653,93,590,3.0,835061176
8654,93,592,3.0,835061176
8655,93,595,3.0,835061754
8656,93,597,4.0,835151331
8657,94,1,4.0,965798694
8658,94,6,4.0,965799455
8659,94,21,4.0,965798878
8660,94,47,5.0,965799438
8661,94,50,5.0,965799419
8662,94,223,5.0,965798878
8663,94,440,4.0,965799046
8664,94,441,5.0,965798824
8665,94,457,4.0,965799455
8666,94,471,4.0,965798997
8667,94,589,5.0,965799455
8668,94,593,5.0,965799419
8669,94,608,4.0,965799419
8670,94,858,5.0,965798322
8671,94,934,4.0,965798706
8672,94,977,2.0,965798322
8673,94,1022,3.0,965798571
8674,94,1060,5.0,965798890
8675,94,1089,5.0,965799419
8676,94,1265,5.0,965798663
8677,94,1270,5.0,965798720
8678,94,1285,3.0,965798975
8679,94,1441,4.0,965798322
8680,94,1580,3.0,965798992
8681,94,1610,4.0,965799455
8682,94,1617,4.0,965799419
8683,94,1625,3.0,965799438
8684,94,1747,3.0,965799076
8685,94,1754,4.0,965798322
8686,94,1784,4.0,965799046
8687,94,1885,3.0,965798992
8688,94,1923,5.0,965798767
8689,94,2000,4.0,965798890
8690,94,2239,4.0,965798824
8691,94,2355,4.0,965798846
8692,94,2389,3.0,965798322
8693,94,2395,5.0,965798730
8694,94,2500,2.0,965798635
8695,94,2502,5.0,965798918
8696,94,2513,3.0,965798322
8697,94,2542,5.0,965798677
8698,94,2571,5.0,965799438
8699,94,2572,4.0,965799076
8700,94,2599,5.0,965798694
8701,94,2700,5.0,965798835
8702,94,2747,3.0,965799046
8703,94,2759,2.0,965798863
8704,94,2762,5.0,965799419
8705,94,2791,5.0,965798863
8706,94,2797,4.0,965798863
8707,94,2915,5.0,965799015
8708,94,2918,5.0,965798745
8709,94,2997,5.0,965798635
8710,94,3033,5.0,965799076
8711,94,3039,5.0,965798992
8712,94,3120,4.0,965799089
8713,94,3253,4.0,965799089
8714,94,3255,4.0,965799015
8715,94,3263,5.0,965799015
8716,94,3362,5.0,965798677
8717,94,3552,4.0,965799046
8718,94,3598,3.0,965798413
8719,94,3617,5.0,965798413
8720,94,3717,4.0,965798510
8721,94,3747,3.0,965798413
8722,94,3753,5.0,965798413
8723,94,3755,4.0,965798413
8724,94,3760,4.0,965798791
8725,94,3785,4.0,965798480
8726,94,3793,5.0,965798413
8727,94,3825,5.0,965798480
8728,95,8,3.0,956586286
8729,95,17,5.0,956586420
8730,95,318,5.0,956586325
8731,95,457,4.0,956586455
8732,95,480,3.0,956586166
8733,95,497,5.0,956586471
8734,95,529,5.0,956586420
8735,95,908,5.0,956586145
8736,95,1036,2.0,956586546
8737,95,1088,3.0,956586145
8738,95,1097,5.0,956586594
8739,95,1196,5.0,956586094
8740,95,1198,5.0,956586525
8741,95,1225,5.0,956586506
8742,95,1259,5.0,956586608
8743,95,1293,5.0,956586576
8744,95,1678,4.0,956586455
8745,95,1956,5.0,956586576
8746,95,1957,5.0,956586594
8747,95,1960,5.0,956586594
8748,95,1961,5.0,956586608
8749,95,2028,4.0,956586375
8750,95,2302,3.0,956586420
8751,95,2321,4.0,956586145
8752,95,2501,5.0,956586386
8753,95,3361,3.0,956586525
8754,95,3591,4.0,956586546
8755,96,306,4.0,1200585338
8756,96,531,3.5,1200585333
8757,96,551,4.5,1200585644
8758,96,838,3.5,1200585297
8759,96,1680,3.0,1200585366
8760,96,1911,1.0,1200585357
8761,96,1967,4.5,1200585688
8762,96,2096,4.0,1200585386
8763,96,2141,4.5,1200585449
8764,96,2174,4.0,1200585673
8765,96,2291,4.5,1200585662
8766,96,2398,3.0,1200585431
8767,96,2713,1.0,1200585472
8768,96,2719,1.0,1200585417
8769,96,2803,3.5,1200585438
8770,96,2805,2.0,1200585428
8771,96,2858,4.5,1200585596
8772,96,2997,4.5,1200585629
8773,96,3256,3.5,1200585311
8774,96,3452,4.0,1200585466
8775,96,3968,1.0,1200585482
8776,96,4308,5.0,1200585582
8777,96,4973,4.5,1200586012
8778,96,5618,4.5,1200586041
8779,96,7361,5.0,1200585516
8780,96,8970,4.0,1200586048
8781,96,31435,4.0,1200585867
8782,96,33166,4.5,1200585939
8783,96,37729,4.5,1200585654
8784,96,44761,1.5,1200585606
8785,96,48082,4.5,1200585531
8786,96,54259,4.0,1200586027
8787,97,50,1.0,1298795147
8788,97,318,4.0,1298793336
8789,97,485,2.0,1298791726
8790,97,500,1.5,1298792396
8791,97,527,3.5,1298795185
8792,97,529,4.5,1298791780
8793,97,1035,4.5,1298792404
8794,97,1198,1.0,1298795371
8795,97,1225,4.0,1298795423
8796,97,1235,4.0,1298791864
8797,97,1246,4.5,1298793843
8798,97,1259,5.0,1298794014
8799,97,1276,4.5,1298795440
8800,97,1278,3.5,1298791687
8801,97,1293,4.5,1298791802
8802,97,1304,5.0,1298794235
8803,97,1358,2.0,1298791747
8804,97,1371,4.5,1298791805
8805,97,1376,4.5,1298791731
8806,97,1639,2.0,1298791715
8807,97,1704,4.0,1298793611
8808,97,1968,5.0,1298794183
8809,97,2005,4.0,1298792426
8810,97,2046,4.0,1298792414
8811,97,2324,5.0,1298794211
8812,97,2353,4.0,1298791681
8813,97,2470,3.5,1298791761
8814,97,2572,4.0,1298792181
8815,97,3107,3.5,1298791859
8816,97,3176,2.0,1298791736
8817,97,3210,2.0,1298791854
8818,97,3510,4.0,1298791869
8819,97,3755,3.0,1298791812
8820,97,4995,4.5,1298793912
8821,97,5218,3.5,1298792438
8822,97,5377,5.0,1298794158
8823,97,8169,4.5,1298792199
8824,97,27311,1.0,1298793354
8825,97,30749,5.0,1298795199
8826,97,45517,4.0,1298792410
8827,97,46976,5.0,1298794122
8828,97,47721,5.0,1298793625
8829,97,58559,1.0,1298795391
8830,97,60069,4.5,1298795414
8831,97,68358,4.5,1298793757
8832,97,68954,5.0,1298794371
8833,97,69849,4.5,1298795157
8834,97,71282,5.0,1298793422
8835,97,78499,3.5,1298793599
8836,97,79132,5.0,1298795217
8837,98,1,4.0,1115067736
8838,98,6,3.5,1115067890
8839,98,10,2.5,1115067817
8840,98,17,2.5,1115067883
8841,98,32,3.5,1115067748
8842,98,47,4.5,1115067784
8843,98,48,2.5,1115067452
8844,98,50,4.0,1115067772
8845,98,110,3.5,1115067721
8846,98,150,2.0,1115067716
8847,98,151,3.5,1115068176
8848,98,165,3.0,1115067770
8849,98,185,2.0,1115067851
8850,98,193,2.0,1115068648
8851,98,231,2.5,1115067814
8852,98,260,2.5,1115067727
8853,98,288,3.5,1115067897
8854,98,296,4.0,1115067623
8855,98,316,3.5,1115067778
8856,98,317,3.0,1115068032
8857,98,318,3.5,1115067718
8858,98,337,3.5,1115068090
8859,98,345,2.5,1115067503
8860,98,349,2.5,1115067767
8861,98,356,3.5,1115067648
8862,98,357,3.5,1115067844
8863,98,364,3.5,1115067792
8864,98,377,2.5,1115067764
8865,98,380,3.0,1115067730
8866,98,434,2.0,1115067842
8867,98,442,2.0,1115068018
8868,98,455,2.0,1115068629
8869,98,480,2.0,1115067656
8870,98,485,2.5,1115068294
8871,98,509,2.5,1115067994
8872,98,527,4.0,1115067746
8873,98,539,2.0,1115067838
8874,98,541,4.5,1115067929
8875,98,589,3.5,1115067732
8876,98,590,2.5,1115067712
8877,98,592,2.0,1115067710
8878,98,593,4.0,1115067639
8879,98,596,2.0,1115067491
8880,98,597,2.5,1115067811
8881,98,628,3.5,1115068303
8882,98,648,3.0,1115067761
8883,98,707,3.0,1115068809
8884,98,736,3.0,1115067780
8885,98,778,4.0,1115068038
8886,98,780,2.0,1115067738
8887,98,858,3.5,1115067806
8888,98,903,3.5,1115068334
8889,98,904,3.5,1115068220
8890,98,908,3.5,1115068191
8891,98,912,3.5,1115067956
8892,98,914,3.5,1115068539
8893,98,920,3.0,1115068147
8894,98,923,3.0,1115068169
8895,98,924,3.5,1115067960
8896,98,953,3.5,1115067482
8897,98,1035,2.0,1115067460
8898,98,1036,3.0,1115067932
8899,98,1059,3.5,1115068515
8900,98,1079,3.5,1115068006
8901,98,1089,3.5,1115068035
8902,98,1090,3.5,1115068245
8903,98,1092,3.5,1115068425
8904,98,1093,3.0,1115068722
8905,98,1097,3.0,1115067829
8906,98,1148,3.5,1115067527
8907,98,1186,3.5,1115068724
8908,98,1193,3.5,1115067918
8909,98,1196,3.5,1115067775
8910,98,1198,4.0,1115067788
8911,98,1200,3.5,1115067947
8912,98,1201,3.5,1115068406
8913,98,1204,4.0,1115067520
8914,98,1206,4.0,1115068044
8915,98,1208,4.0,1115068094
8916,98,1210,4.0,1115067743
8917,98,1214,4.0,1115067921
8918,98,1220,3.5,1115068088
8919,98,1222,3.5,1115068167
8920,98,1225,3.0,1115068083
8921,98,1231,2.5,1115068572
8922,98,1233,4.0,1115068273
8923,98,1234,3.5,1115067436
8924,98,1240,3.0,1115067887
8925,98,1246,3.5,1115068163
8926,98,1247,3.0,1115068155
8927,98,1258,3.5,1115068142
8928,98,1263,3.5,1115068496
8929,98,1265,3.5,1115067893
8930,98,1270,2.5,1115067799
8931,98,1274,3.0,1115068823
8932,98,1287,3.5,1115068554
8933,98,1288,3.5,1115068200
8934,98,1291,3.5,1115067940
8935,98,1343,3.0,1115068522
8936,98,1370,3.0,1115068208
8937,98,1396,2.5,1115067455
8938,98,1408,3.5,1115067517
8939,98,1466,3.0,1115068508
8940,98,1479,3.5,1115068602
8941,98,1527,4.5,1115067979
8942,98,1573,2.0,1115068145
8943,98,1580,2.5,1115067875
8944,98,1584,3.5,1115068026
8945,98,1590,3.0,1115068879
8946,98,1608,2.0,1115068252
8947,98,1610,2.5,1115068024
8948,98,1617,3.5,1115067869
8949,98,1653,4.0,1115067398
8950,98,1673,3.0,1115068331
8951,98,1676,3.5,1115068248
8952,98,1690,3.0,1115068480
8953,98,1704,4.0,1115067983
8954,98,1729,3.0,1115068504
8955,98,1748,3.5,1115068458
8956,98,1779,3.0,1115068919
8957,98,1876,2.5,1115068382
8958,98,1909,3.0,1115068391
8959,98,1917,2.0,1115068130
8960,98,1923,3.5,1115068000
8961,98,1954,2.5,1115068329
8962,98,1961,2.5,1115067972
8963,98,1997,3.0,1115068387
8964,98,2001,2.0,1115067487
8965,98,2003,3.0,1115068455
8966,98,2020,3.0,1115068626
8967,98,2028,3.5,1115067827
8968,98,2054,1.5,1115067429
8969,98,2076,4.0,1115068679
8970,98,2100,1.5,1115067494
8971,98,2115,3.5,1115068184
8972,98,2268,2.0,1115069055
8973,98,2278,3.0,1115068566
8974,98,2288,3.5,1115068736
8975,98,2329,4.0,1115068437
8976,98,2353,1.5,1115067476
8977,98,2355,3.5,1115068080
8978,98,2396,4.0,1115067927
8979,98,2406,2.0,1115068215
8980,98,2490,3.0,1115068576
8981,98,2502,3.5,1115068300
8982,98,2571,4.0,1115067822
8983,98,2617,3.0,1115068242
8984,98,2628,2.5,1115067907
8985,98,2692,3.5,1115068297
8986,98,2699,1.5,1115067446
8987,98,2710,2.5,1115068133
8988,98,2712,3.5,1115068233
8989,98,2716,3.5,1115067944
8990,98,2722,2.0,1115068780
8991,98,2728,2.5,1115069040
8992,98,2761,3.0,1115068733
8993,98,2762,2.5,1115067867
8994,98,2819,3.0,1115069101
8995,98,2858,4.0,1115067802
8996,98,2915,3.0,1115068665
8997,98,2916,3.5,1115068042
8998,98,2918,2.0,1115068127
8999,98,2959,4.5,1115068004
9000,98,2997,2.5,1115067968
9001,98,3060,3.5,1115068924
9002,98,3114,3.5,1115068107
9003,98,3147,3.5,1115067478
9004,98,3160,4.0,1115068464
9005,98,3253,3.5,1115068400
9006,98,3300,3.5,1115068915
9007,98,3386,3.0,1115068796
9008,98,3471,3.5,1115068322
9009,98,3481,3.5,1115068268
9010,98,3498,3.0,1115069088
9011,98,3527,3.0,1115068378
9012,98,3535,2.5,1115068871
9013,98,3555,2.5,1115068812
9014,98,3578,4.0,1115067975
9015,98,3793,2.5,1115068119
9016,98,3897,3.0,1115069083
9017,98,3948,3.0,1115068419
9018,98,3949,3.5,1115068953
9019,98,3977,1.5,1115067509
9020,98,3994,3.0,1115068444
9021,98,3996,3.5,1115068103
9022,98,4011,4.0,1115068594
9023,98,4014,3.0,1115068692
9024,98,4022,3.0,1115068281
9025,98,4027,1.5,1115068290
9026,98,4034,3.0,1115068307
9027,98,4226,3.5,1115068223
9028,98,4246,2.5,1115068591
9029,98,4306,4.0,1115068098
9030,98,4310,2.0,1115068890
9031,98,4643,3.0,1115068802
9032,98,4886,3.5,1115068371
9033,98,4896,3.5,1115068461
9034,98,4993,4.0,1115068111
